20.71241592442391,24.97533157078207,19.469447336948605,8.558198293903562,17.486607144636256,3.031482681305169,24.551617992234544,2.0643985907646516,19.447505604487837,0.20281080606996854,0.22642113520588056,20.434826012929427,43.573571133490056,1.3507403636888569,194.0988925619622,117.51927397677416,701.3476727000564,1.3001438084203571,0.29702001160280506,0.7862768070596163,24.292367305598823,2025-04-14 20:05:53,2025-04-14
29.209038973844976,49.402511034149654,14.083905454982755,17.385671120054656,18.194738979223658,2.8310065469126546,22.230257367434437,2.2446395864189856,17.88582951638193,0.12404905973552972,0.23086930959409577,25.377732820755618,37.424284089572,1.6344206852042649,186.91361555595148,89.57604329053329,705.8853784845925,1.5726820973275863,0.3069752691642115,0.7124887982004854,23.18450282717437,2025-04-14 20:05:56,2025-04-14
14.849994861405628,36.17967848282013,12.029788859012182,15.423029151047716,15.643918606220607,4.1823396653817095,34.312095331769385,2.39731321112785,26.56880376769908,0.16871082844468271,0.18651783088286936,22.0464648928969,37.39127508461497,2.355943522955934,187.25394854520604,117.37301366065033,699.0529035100429,1.8550043210291607,0.38787174631882826,0.6524707593795832,23.548094484663782,2025-04-14 20:05:58,2025-04-14
12.457849266179792,46.566157120934626,14.23088707307876,19.087552809379318,29.111690553982864,2.8711893766063037,13.280121372752632,1.368420964581959,15.102795595830829,0.14623495642546525,0.21535499108217385,20.820797225914507,39.96124207589616,1.5690320004569376,196.81023705626203,58.546849407187764,705.9749695553782,0.818192094648715,0.19471306064070465,0.742375280307562,22.95087247572054,2025-04-14 20:06:02,2025-04-14
30.9264841333833,34.563832035102216,10.49923594518415,12.048294990414789,0.8261617302506714,4.427861550584674,21.17886251788532,0.9889282092122198,17.41566897201632,0.09041758362010399,0.2630155990137708,23.216008361898304,46.280231799351945,1.5378754840832358,188.25741567277996,108.2870984307716,702.5149428132504,2.0946408956874585,0.19057955200452645,0.9517595885309827,21.67585807002117,2025-04-14 20:06:03,2025-04-14
20.069173084689044,41.50938476770685,17.37553059223659,12.825398739565188,11.728201528986329,5.426481675676841,25.339662099693122,1.3360931975905022,17.215217026126457,0.1162689586011383,0.17902610916175005,19.459053043463292,43.95913847950436,2.4800505722967254,191.55455299650325,85.88054540503094,709.7873067862628,1.5264474711762475,0.23681545086185718,0.8916275542522311,23.534444736998662,2025-04-14 20:06:07,2025-04-14
8.628519822633796,23.131748431414174,12.26695712871101,16.208949611269997,32.07031570213654,3.136463215320733,25.50896586039742,1.7589012736473542,18.142760253196673,0.1228403063615869,0.20713721461868675,24.415842708816935,43.21362410307254,2.7218646690249053,202.34723840862952,140.06868177561637,702.2177615674348,1.8553334346433994,0.16772880507200927,0.8097535320262019,22.267952604255942,2025-04-14 20:06:08,2025-04-14
13.329447232885942,68.8030290867436,20.33360158880534,16.103870572540714,1.7103727574612844,5.047456116543437,18.932702046898793,1.013894783617284,21.075079768732447,0.16652202066261496,0.16133849568563347,23.48065625234675,38.64600964373745,2.7366779058270145,187.7361142078317,103.21134986948353,705.3628999684855,1.6184159063556263,0.3971901035726183,0.4937180191519897,20.696328889767436,2025-04-14 20:06:12,2025-04-14
10.786331712179148,79.51165745500042,17.96390210652441,6.3379974419943075,12.630838323216379,4.270254214494764,21.062433280939846,3.221778188072002,16.98909109888113,0.09639692113132675,0.14602828448712374,24.841088934104555,36.165649169250614,1.8323381827616656,186.33599629025167,99.29641565165034,716.1710707459857,1.6142356082860736,0.3003217759301594,0.8283290333683493,23.646634360891493,2025-04-14 20:06:13,2025-04-14
21.38519536772527,56.09042204295548,13.2707818404078,4.04098050957955,13.808620184707847,2.1794895918904444,20.858197188014568,1.8993994937942469,18.50581745142878,0.1648220044640818,0.2822828632187706,23.236158726166668,33.26888489987786,1.761037348443727,195.50406066333616,90.41462481582575,698.695559380673,1.3884529864113322,0.24968175778783347,0.6577648543105137,21.546025953968815,2025-04-14 20:06:17,2025-04-14
23.292330760073188,71.06657919587732,6.259863287280881,12.454374701617938,16.23187870094451,3.554204129796673,22.977275495889053,0.6998021729402324,18.241580259628126,0.12490578818640047,0.18241269894723525,19.24972277746364,45.81555508412593,2.041744338353828,204.03524676422737,151.04111719182956,709.5426660080489,1.1563139608252897,0.3550565942268658,0.4444402403869659,21.91354565376887,2025-04-14 20:06:18,2025-04-14
39.35653344209235,42.0363174166717,12.653510050454564,16.11468028129781,26.377913663696404,6.331189674426183,17.02993201465895,1.9958777542195896,19.21282011410031,0.09623569209671505,0.20835617836452353,25.24104150519576,40.778680427794924,2.6176794836741974,183.53781829035054,74.65806562577642,704.5006298978091,1.3342161967740618,0.36570367758118283,1.113717263944033,24.284043525966027,2025-04-14 20:06:22,2025-04-14
29.421378308353052,47.8568308258567,11.402290787969928,12.553704717811396,7.847833222156595,3.9617849822741746,13.475289148875124,0.955787742254002,12.646129275194129,0.17986915730173092,0.304866360409774,21.39711210180427,37.9299876315234,1.961074421593592,186.45093096055905,102.38875207454981,700.4876120502415,1.4322990766202326,0.36859399510836444,0.8589069797291009,24.691145516512094,2025-04-14 20:06:23,2025-04-14
26.5545227279193,59.67301546172091,19.419739230685384,8.004840606879133,19.393263602966805,5.087088362278226,18.26108119187546,2.0707413366912455,22.265737022572978,0.24817542006509544,0.1852524285437353,23.000177714249826,42.8422860004404,2.418483140874064,176.32502399741423,128.79562005176888,725.8107143002038,1.34910449022091,0.3030182168879211,0.9219883821552528,25.143089042934392,2025-04-14 20:06:27,2025-04-14
17.62902844893702,31.48926003116796,18.630113859752026,14.07495028576234,16.122513390871944,5.440485738464297,34.96803427769158,1.3645027350305785,17.986901414086013,0.1131468714190177,0.39876459325801233,19.852156981824844,47.031243756768006,1.4219657534908907,184.08602898522196,108.623373391772,718.8418402055423,1.9221902513130251,0.45743299247631763,0.5208392779147661,22.758110208331733,2025-04-14 20:06:28,2025-04-14
31.817363555115914,47.79453302159911,1.0939800255506258,9.537438635596642,23.307332483639648,3.308196002522139,28.193212488309783,1.6037970285206702,12.060620526888128,0.09996027397787391,0.07776975246658817,22.905072897760682,54.61009316672927,2.108029757016013,181.02200840294424,97.7891405665298,714.0983665516254,2.142004113608247,0.2765949681686187,0.8592462402144847,25.22636213904522,2025-04-14 20:06:32,2025-04-14
4.3141248410138875,25.419470647268874,11.024976917318536,11.81602559746876,3.3565660873002,5.538914960754826,18.893985970769815,1.8270381588836182,17.291240586075137,0.10532963693258045,0.16195352333862317,22.407423042492027,39.00420932599238,2.046110915820465,199.8952653234697,132.28619368789114,718.0674037982185,1.2872031694987367,0.41706612749272304,0.8874144738208235,23.925493494540802,2025-04-14 20:06:33,2025-04-14
29.358803282258183,47.01470227407948,14.115914285169184,7.610069327605524,7.7510582184887085,2.9288044414980385,16.153452059572267,2.51845159802823,22.97072026160691,0.1746270128380851,0.17075489611973235,20.442257886333167,37.46003876229172,1.6899139551494036,173.74939001415845,86.98459015942288,710.1514629583289,0.6603346691130616,0.44247847707927873,0.6003946881199603,21.384763076492238,2025-04-14 20:06:37,2025-04-14
24.854925482055773,52.28047013148752,22.91077334630371,2.442026874071688,18.20468776630081,1.3500736901885229,29.497474163574633,1.323007084537089,23.853453099349245,0.19020142283622696,0.2146998885870341,20.10338489458321,40.52371313099672,2.5577565495028463,181.78708590055425,122.06966619593724,718.9982244087869,0.5918832099420873,0.3460650388042119,0.8042632092779712,23.755264174442967,2025-04-14 20:06:38,2025-04-14
13.19910368846602,65.56775358692396,15.667937409723837,17.620559293586545,6.294730345280122,4.658148560803328,28.789027909803632,1.3648248212086567,12.437550993215273,0.0712705105129072,0.23673039021087575,21.805523345315745,36.34192542694795,1.5130756179688538,194.89476819089893,95.03416838962895,715.2721082305457,0.8325689618524091,0.13347725977444855,0.7013848607009692,24.53857286808599,2025-04-14 20:06:42,2025-04-14
22.782533181750598,32.43648241326294,16.313987649846673,13.478474672236137,24.519480910038464,3.2688731200874726,10.330674001478503,1.8488803195463202,12.80673129236722,0.1462374122024769,0.08868310981702027,22.148170763540776,38.34423983568396,2.0490353573081346,198.2890635478528,98.03365278634064,708.5257308401751,1.4284968843496026,0.3068598511608247,0.5266579901033939,21.811252785911606,2025-04-14 20:06:43,2025-04-14
30.514889758536317,47.348039738718434,11.886018896447737,4.882529723286103,17.11416865336112,1.9233186055658513,23.751120790059712,1.9328580867234468,21.10533943148914,0.19088643663382654,0.24469847361148941,21.453326883156137,41.853003081949055,1.1407450282545488,186.1795592284222,97.31806358296654,698.5052546706831,0.9403562969939578,0.31427632737675154,0.5966922696701137,24.010756754689417,2025-04-14 20:06:47,2025-04-14
22.923321643315845,70.08625335346106,11.845527583578633,9.871401741251264,10.910059965854039,4.1410902253206565,29.016725984755098,2.247682368611325,13.902772398901718,0.2036827672791473,0.1231430680195683,20.485321996997936,44.782494318354296,3.076044333645517,191.26443011085573,59.683533238006646,710.6549915857746,1.92856145556423,0.20651777494284432,0.8077580570178843,20.317754233244372,2025-04-14 20:06:48,2025-04-14
32.613053584998724,56.594732790384704,14.608085240922781,12.359571408325802,25.172853498911067,5.710328261551466,24.77985403640851,2.300249614097399,13.90855991296048,0.21894552763073327,0.27496660988286714,19.90563483377045,53.25980650316088,2.3000842030562794,184.85626391501944,120.28168097602271,710.6277748271226,0.9480340579461609,0.5756826859251023,0.8705947234064205,21.50190816132596,2025-04-14 20:06:52,2025-04-14
17.925841956299546,28.138407657067237,21.37518333742472,11.27436200635087,20.62675317372075,3.459261622327787,13.938974618058232,1.9093722925487029,17.279593582078395,0.10073897426732473,0.2403995621857591,22.617223011099345,39.325587152031034,2.6309235001390134,166.01537844445932,124.91561272598904,716.5745299962408,2.1370606006864605,0.4609437024671311,0.9525542357708793,24.31708971673554,2025-04-14 20:06:53,2025-04-14
13.952280706250672,36.770483621138865,18.238310187553243,15.959122911001955,32.11697734053025,5.461138672100966,18.97898781999573,1.8591613320345397,13.858898671397462,0.23446790889341762,0.2956462100621845,22.776368236230045,44.88631968137737,2.0899893626565,160.43604159042235,122.14248905987435,722.901339030082,1.0833963157716169,0.14096224929387177,0.6793102839196978,22.264979408372128,2025-04-14 20:06:57,2025-04-14
41.77372998068827,44.17632524521277,12.815484454085235,6.460315349767793,4.655115527531601,3.0533267686310133,22.181100231065926,1.2160461035709214,10.884693559670016,0.24194432077272018,0.12638235752814253,21.374645295812506,45.652720740619095,2.012156989679142,182.9831950514361,108.08831669023638,709.6048100530401,1.938998250860272,0.46782744453980274,0.7309293727184548,21.58054699676006,2025-04-14 20:06:58,2025-04-14
35.64290103280139,65.05797577550901,16.69737155923204,17.637873389473608,16.030215786800902,1.6506076187068164,16.948157382331015,0.6806452890402641,10.586936991990832,0.0952100287276021,0.21167858191339467,22.28736174057441,38.11986116213511,3.2907845846038564,193.90463345864296,100.99888725183426,696.7254267401853,0.8309436175896081,0.1885722452856498,0.6834377430681551,23.57496518572369,2025-04-14 20:07:02,2025-04-14
38.44413276656546,44.91789690982636,5.325121292444729,11.51789246484823,25.22535269089782,1.5841330846302002,17.559395890480328,2.3272887336698336,23.24702133566671,0.2697079478848472,0.3022875323729731,16.816139993153342,55.65905605915869,1.6157043437853598,188.48598141056235,78.20615976758344,714.0561991764339,1.8225450500115659,0.25228885028120507,0.35781868485962653,21.216349172546394,2025-04-14 20:07:03,2025-04-14
23.85737770787858,78.07656748231265,26.727960622222184,15.690360427472203,21.856134208063963,3.37694566235445,22.900772932636272,2.3642465802149544,22.88352100541494,0.13005811582416124,0.19349428504819477,22.989507647737717,39.78163867722851,1.841553438971362,197.84695544515085,113.40136095538256,701.4902806848094,1.6634941895356163,0.19784187950397722,0.8665183321973302,25.834954212030922,2025-04-14 20:07:07,2025-04-14
11.484882599000438,74.7622767008449,16.20607329132919,14.370413013594426,18.404990858245927,3.359096437307795,24.951642335287016,1.2325298203835946,27.73877705343931,0.1490486834111923,0.2558615077602456,24.046661482871972,35.48185233479103,1.5252190951595135,177.29068775327246,125.82598623422695,699.4630731799394,1.5733164590466882,0.25586585503690457,0.9919178663626188,21.382343458232214,2025-04-14 20:07:08,2025-04-14
32.63724866656608,35.259779351397796,22.602174539225935,20.232213674062006,8.217838882223148,5.063724775311349,27.837860840712295,1.323796169221845,19.554888647417762,0.159898490412853,0.24381543046643936,22.61618064959721,48.406895794323994,2.472346247111765,186.4470185418569,100.82628363374023,693.94642148907,2.254606755448106,0.30149861155327085,0.6498119337526121,19.82201476003525,2025-04-14 20:07:12,2025-04-14
28.62162125813861,77.47459924845654,19.721906384163564,8.305122906218031,16.177014510056225,3.0612526082227918,13.287060808550144,2.0424039708397146,16.66681140694115,0.21145515024249775,0.187821435501116,18.524962820588517,47.80681630169168,2.6030383318139703,190.0803774700056,112.55018696315419,692.4085733608163,0.48713590307647725,0.24474787165034995,0.6422933615672238,24.055675999580412,2025-04-14 20:07:13,2025-04-14
22.245440795192078,92.40365387523522,7.915809326072442,6.314823348433251,16.351193547705066,4.7391782208953845,18.57460824424976,1.555786128149956,19.294888215579505,0.17424077446203656,0.24153644857110781,23.190937369266614,46.80708949913747,1.6797551108783124,194.3989577842149,127.88249169353774,711.7021808223302,2.7978894034004,0.301435262245516,0.8760272300275287,21.32882296354915,2025-04-14 20:07:17,2025-04-14
5.299354061526568,54.96695993107558,12.755529562309183,11.665743322823925,21.282604622219857,2.890714015854434,20.77473272009762,2.0721584188060813,16.48810816434158,0.16453705945296754,0.1545569711224221,21.661434279589454,35.44216650614841,1.7300525187287716,205.0278735035303,105.96157182248655,703.6569206105673,1.0081398682323437,0.44038336419709273,1.0087961135897385,24.356860440562798,2025-04-14 20:07:18,2025-04-14
0,80.80088820082351,9.859613914377922,10.065132763235173,15.58150613838556,2.561552246355757,11.294458286739307,2.2621261550828398,7.120514382742487,0.14093479425896493,0.1352663050362025,22.2436629268893,41.333449827249076,1.7826631939947108,192.50156268503434,87.04842557643188,720.1945445916814,0.9588637113135547,0.3676766900689783,0.9309522129992978,20.732910754959864,2025-04-14 20:07:22,2025-04-14
29.19079981387036,44.92687923456529,14.497008857515024,4.79239156388745,22.27773255338149,2.921518954460313,17.590771096464366,1.246380512508483,18.95526324871887,0.082231691995273,0.1555874053246011,22.644009313429212,46.94280884450023,1.9226161820758951,204.0564241459932,149.59922902107644,709.1410614440318,1.1789011326522665,0.255655900528955,0.9807720057863839,21.567008460765642,2025-04-14 20:07:23,2025-04-14
15.892506447343285,61.1235986873238,6.147846187900915,11.952571658872811,15.455779064094962,3.466207050079119,16.409105362425986,1.532264867701447,17.83297322171169,0.1132467564618838,0.2678499736264674,22.844267202439482,45.04478605231463,1.1914697009366484,190.0364558806801,103.48818043583624,714.5931750697542,1.587199630842684,0.39713867757043364,0.7449087157420475,21.804690630459255,2025-04-14 20:07:27,2025-04-14
6.478703588655702,15.310128819150972,29.2744063039049,9.740041144210235,35.50355922900124,0.24307328550006813,14.466611202977115,1.5289354729827356,16.592185625719395,0.1738303991798269,0.1471355295589615,25.540012013255982,49.56451342852379,2.132703601032154,188.79469617356196,67.34043216743459,695.2219825849425,1.5937660092025319,0.2782489557109083,0.6410415504803716,24.643911728341074,2025-04-14 20:07:28,2025-04-14
6.330618532783447,92.85620288869879,14.97911612752646,5.657827606922761,16.211290242709506,2.570077023908371,20.10261570051074,2.230124428303423,20.78249091490565,0.15266464868368654,0.2935328010311771,20.199870544264737,36.083593169724686,1.7872239174425522,186.6315519196732,111.73573014387757,705.3601134154851,1.2047009478495796,0.1026713320512747,0.647921272205471,25.36593059369651,2025-04-14 20:07:32,2025-04-14
26.955363286010858,46.906929401792986,9.15551304207755,8.642937499869573,13.155452722875909,3.192902756850664,22.178050824217504,1.6729989316707716,21.27227226868221,0.11769598762302243,0.3470743927644678,23.82580376010348,34.131415521587456,2.426574767630774,176.0648203365607,110.84904403707607,710.4401520890175,1.4016470844693958,0.34275329747069755,0.6494030546902808,24.304517057842364,2025-04-14 20:07:33,2025-04-14
15.040665517381624,81.54185056623487,10.185209391048257,6.112290227028702,21.939361287223655,2.529519543989128,22.008643235265197,2.357982343622421,17.866646033682972,0.1779351751735895,0.17911119837640094,20.59600811704728,46.99814375708506,2.595596232798447,185.46472763810866,129.10459655900718,707.5270601437571,2.168980096569104,0.2884623412493084,0.7384647197306163,21.891531801916404,2025-04-14 20:07:37,2025-04-14
38.258634496014366,30.644934961937786,13.6239003481136,13.957486208809765,18.167862081144147,4.089788628328316,17.450394933905308,1.2035236645664877,18.34457948459805,0.10653396161754226,0.17542137270629068,19.66073621588089,41.746326941247474,2.3652731017973214,177.35754730790526,117.39787471982304,712.5522983101149,2.232010582174124,0.5060143443068227,0.38701232016465004,23.06305889198802,2025-04-14 20:07:38,2025-04-14
9.698199083503686,46.08087571764958,15.858365080202972,4.082671881585107,28.030106665596932,4.684805107760564,12.695025170779475,1.2645741183699444,15.142459252907697,0.1088655001936191,0.07752256885350788,23.063917412974984,40.286796275532566,2.316123124655526,181.70362065553726,103.540598657348,717.578008974682,1.029964378578312,0.3288714669295219,0.9150017901061561,19.823124385110205,2025-04-14 20:07:42,2025-04-14
4.955873215910897,37.897514351882535,9.97728687168264,6.782579130928309,6.6463901291835565,4.619861737535332,21.72682360009342,2.504402891401586,10.258603085849446,0.13957849050185941,0.2787479358635047,21.745448567784496,37.971154374808364,2.859841662659366,159.62231912672956,108.81648192158173,710.8989776572383,1.2092327706817012,0.48088253606335507,0.8607496646875974,22.976950719423517,2025-04-14 20:07:43,2025-04-14
11.269856492006081,37.86975786838241,16.20803626615329,12.552150873131891,29.074851508051047,3.879175016084364,25.219840394200066,1.0891661054442865,16.924491792077156,0.11241909756784835,0.2739357619900466,24.697618776786147,37.99687077816002,3.405645243853426,191.36247063990334,103.90778277866538,721.797217040683,2.0967346323817004,0.3257101040802736,0.7174457157887717,23.124882834202143,2025-04-14 20:07:47,2025-04-14
36.05184670197051,43.48424543734287,18.010043370082837,12.023350137964322,16.94336238244529,4.021966392445914,20.647595881418148,2.212226633540608,15.766488611806244,0.06040592571707899,0.1738541149314321,21.486362127165084,42.30781556303542,2.274779969266556,189.45961390289955,111.87380031995944,707.5913410964698,0.98968646114862,0.1891237819888605,0.4154444455045967,23.80170848814394,2025-04-14 20:07:48,2025-04-14
38.05739414738929,40.73534545446316,8.852209170999425,12.135696077103681,23.08577629918244,2.2944233853781695,19.612548371332462,1.7354420404417399,16.819882644004,0.11921719326625539,0.12104286201207921,24.062850823318918,40.05285501037143,1.8725322877293862,179.32044887547872,87.27801974526449,705.1640378350389,1.2346299652208075,0.3541831982651581,1.0508140071041379,19.402036704568797,2025-04-14 20:07:52,2025-04-14
14.660549942629487,64.95050500686793,19.269262903252304,12.34338913022275,8.209200642165104,5.226072684955559,12.610462014695281,1.7860652670051158,22.77151282493956,0.14254294502126358,0.10276231236289415,22.003920114646405,40.14825349772052,2.4629481823730153,198.27188231220973,90.20431289763015,704.1623425496452,2.33607890061286,0.12597159228641888,0.8192135042990758,23.8580557069409,2025-04-14 20:07:53,2025-04-14
24.55144898171961,23.89830244853705,13.055369466961201,7.302423614689348,15.004115925872807,3.6728209107372987,10.059288018606189,1.651552422570518,21.61709898693856,0.1841748323618563,0.2159248617989984,22.53101711185097,45.9432485277635,2.112345063201542,174.04635837925983,102.66898637203225,714.0536413947217,1.4833319136025596,0.30474181863475674,0.6055909830625797,25.519844012792525,2025-04-14 20:07:57,2025-04-14
20.557756376272145,64.97501177535342,16.683444092881537,19.517163959294045,7.207654815686732,5.288198558300126,29.728267298215552,2.3758027149919783,27.158601453662254,0.10356191954392163,0.17913688556305313,25.92304251241827,45.189031336245776,1.4404003357340298,190.54008577404903,124.8050012669319,697.8909075873113,1.2412305012809322,0.1861280291016337,0.8953695162699086,24.37062759301417,2025-04-14 20:07:58,2025-04-14
5.840706036892202,28.85107799642174,4.80185684503717,13.745684484950397,26.878282082603278,1.1635849400882838,13.63789256654065,1.3648129381079155,13.433462889479552,0.15769778503195145,0.34767425574303934,25.35861398392241,43.39180773256248,3.1230155351685522,186.86987874118532,88.36638505964878,703.8699474554077,1.347883174202665,0.32477063086290286,0.466334675669529,20.320339296921606,2025-04-14 20:08:02,2025-04-14
13.731693011652691,57.718659531591925,16.208456019109082,7.706694400335998,31.90513884956362,4.33675972995543,17.44065747533747,1.2197165800343615,16.6585213052849,0.1578875650581008,0.038214901364071664,18.766414072299213,45.42411373466264,1.3351967524022452,181.74126396049556,136.48819802703025,732.2161287839042,1.457804714115144,0.24241019830219512,0.6221328856859455,20.06773085066218,2025-04-14 20:08:03,2025-04-14
17.223607380792696,26.199745609070952,17.50423317250824,7.595230639874363,24.31343304207332,3.650878472811759,26.9664852890644,2.0134098131603886,13.575352595055266,0.22546738943874228,0.2217399465772639,21.706543653855746,37.88137518103862,1.553256848535113,195.10035948893997,85.54666644830994,718.9467322011907,0.7280830785426098,0.2157835195029942,0.32518273223780186,24.543198966646447,2025-04-14 20:08:07,2025-04-14
28.199699214918837,54.72415059976348,14.732510934136245,18.554557229563283,14.227499753209525,3.69195911093387,11.876670151110622,2.597493430700572,9.259240545239525,0.09958729382812395,0.20964871812479885,26.097368828342816,38.22328390092333,3.301361657981724,194.76900558409818,118.62310062227354,711.9535797966388,1.712256773010205,0.41428145643077485,0.5338874079775103,25.709121278465716,2025-04-14 20:08:08,2025-04-14
15.443557983561483,28.923801711828535,17.196651914663967,10.515449639067233,17.15963873716465,3.9423764489323836,22.095010165381122,2.226308928406378,14.850132525429403,0.15459984355687562,0.1537823961572731,23.803452743845828,47.62947252222193,2.2087019412740867,196.38242918091416,117.00411173828378,723.1315531623105,1.5913125083083806,0.39648360963700396,0.6689966153604506,22.18728798814327,2025-04-14 20:08:12,2025-04-14
17.0905790210568,22.37904512639595,19.157350118481073,14.342811456748901,16.470342209716097,4.009310010288693,28.059314773871254,1.6142768244330998,14.889428585185238,0.15474087668730446,0.2811329576330135,25.886919390077693,33.94367807709893,2.9052627900350148,188.22095519222862,73.35493731492132,707.287407161448,1.64579469623428,0.18027954130232768,0.8523651438453108,22.415045722567257,2025-04-14 20:08:13,2025-04-14
10.495271296590852,16.06472644476885,11.357801097197973,3.961989716497505,11.42363280573916,4.94373206303406,19.308446486126932,1.4535546909752446,12.851612782769044,0.1656615974194773,0.22224394032192588,23.813839815551887,32.79775651953076,2.167239150079436,186.02801014660358,97.13320244311468,713.9702404574003,0.8638695155364469,0.36573035892995615,0.8366304504529897,25.149673755534675,2025-04-14 20:08:17,2025-04-14
6.52658455465723,54.912825039958314,17.699767413516977,8.503952746971503,2.678520236236828,5.024969707492448,26.028704482015524,2.133391998479587,18.34338075791599,0.12448405453114099,0.21742848335176332,21.650241798772967,49.124878937507646,1.7324712298361318,200.711828465353,73.05622404469658,706.516314925147,1.0250708405217095,0.41808545560419486,0.5188837299759455,25.576846244889317,2025-04-14 20:08:18,2025-04-14
16.09944541939693,60.148526066826605,17.581190249662978,13.226312325315611,9.049581328103313,3.988586990759972,26.192422184994676,2.120936597228463,14.680875587396566,0.267952627774648,0.3103019615989,19.42680763335603,40.37359468184365,2.3467768022396944,188.6790542265542,89.29173195813487,700.254324240812,1.2609245816665244,0.23192030694880078,0.5900000945591791,23.439892712682937,2025-04-14 20:08:22,2025-04-14
24.530194535154223,81.8155853029048,7.933328626758643,14.162036542680081,23.410026776152016,4.544099894867552,23.127589224439756,2.380938655779495,25.020862970820918,0.19082009271611025,0.28823497236692114,21.398222069139468,48.35640206827254,3.145374253659626,186.40905380827954,90.90616167853325,713.0943097283042,1.6868275293691257,0.20372082853832127,0.8846150830695468,25.39541660379934,2025-04-14 20:08:23,2025-04-14
26.096717408343185,51.33454903162574,15.65809733167878,11.73735047482566,19.088664941558573,2.739948597624167,23.371290145187253,0.8182386496707243,26.763647399254456,0.10188268167918345,0.20599572749145506,22.557169880361002,31.02989283646345,1.1490249745323091,180.8088573313693,85.419832859007,717.9558296727121,1.414090762184551,0.35344851570890856,0.898770595967919,22.608796939008045,2025-04-14 20:08:27,2025-04-14
22.68079158503324,49.99121182883465,17.28325249682718,9.548567442343192,22.8675475229868,2.903122478796078,24.553672107679056,1.7303486716466556,18.015820423745275,0.1484651398935888,0.31482375422234,25.001968796979455,46.71488520250594,1.984826280457835,184.39952558986104,132.50256013046456,706.159801202931,1.4869524322649637,0.22696832754553647,0.8528401408598834,19.19802835446636,2025-04-14 20:08:28,2025-04-14
12.104601157702795,37.24227872053991,15.397233766115102,8.268640789508524,12.411803931519005,2.1993159713640145,19.877673813678143,2.0041055115757547,17.916008964092306,0.13852145705403862,0.027764341032370556,22.977226651365168,42.855657122552266,1.8937210718665314,183.73290008347354,86.6722518689024,701.6887724526523,1.0210394654107913,0.3318496374647726,0.7573216987742609,25.93130959719401,2025-04-14 20:08:32,2025-04-14
13.537977998721518,10.441329986073626,19.996311516448223,13.83109847124483,21.51566048569546,2.656495669514091,17.260282681888505,1.3966843536810503,29.95506044216288,0.1519154047125869,0.11580292262775575,22.758561100513045,41.06399796484465,2.1060859652311734,182.82921798341553,94.50583830189655,715.0902880727692,1.2325608441229914,0.2978576484329613,0.7017510327586202,22.934390415381262,2025-04-14 20:08:33,2025-04-14
40.41818991595664,35.072677746538176,17.776404525217295,11.261229755651696,27.188502629817734,2.050894517934482,19.231311232799065,1.5195136085804788,18.745966075773563,0.2201413514971992,0.15861693156400897,21.770481637128377,39.4643943771759,2.2426989979130107,191.00101471630467,95.58784648599668,697.6391917143184,1.4833643740141684,0.2414222142385224,0.4789054836104703,24.440624916762292,2025-04-14 20:08:37,2025-04-14
10.617894314459033,29.259693770254348,13.963571755601325,2.9759786823918617,17.633279070071413,4.038273817435474,19.568054218844733,2.083426200507985,23.674733220768164,0.03228785586309716,0.2274749112448257,22.82630221241848,40.21070264414302,2.1251448008474756,195.47747992161135,88.16654868028705,710.4072223390331,1.438564113156636,0.20514725748646848,1.0488944434734762,18.39997556219167,2025-04-14 20:08:38,2025-04-14
16.5418073467428,31.309091189590227,18.06685198382118,4.040068156631844,9.62335948749794,3.5317311985637736,31.25195078918927,0.7712658366206975,17.230711487253984,0.16493544619016406,0.17460395267696147,22.968967976981773,44.30898619596186,2.4727361201861022,190.88786115746987,138.70517446993725,709.7726572004514,0.9929211039680266,0.15333588902754466,0.7822296577940439,22.327054189322123,2025-04-14 20:08:42,2025-04-14
19.894933194326786,97.10091310215395,6.2769124879325595,11.33387357637885,13.341273965647776,1.6340856052478108,12.827172245671042,0.9420542656240557,29.75212708120031,0.10996998177096735,0.25970424270896925,27.00024357345056,37.62611329361163,2.632641897305213,205.95736121908214,123.01814499145108,696.8723882979987,0.7064831465129978,0.1310012337685582,0.8265609157644358,23.217742148571897,2025-04-14 20:08:43,2025-04-14
15.139380945370409,46.44798184479543,15.598941258070543,7.405714103854222,20.329156096140736,1.8016427608873722,19.027207929676603,1.5195077340592595,16.085415817731253,0.08316150331839893,0.3249599136173229,23.423973133270476,38.29085834661087,1.97656523383813,175.25631504635322,144.41198436807025,712.1420519156354,1.5388325056919878,0.2802510621764258,0.8533697584114515,24.573598968905255,2025-04-14 20:08:47,2025-04-14
22.557961877327976,51.958829139178036,5.682520341980017,3.658279588448841,15.079266382679906,3.0823395745449194,26.389743991307586,1.302979201915106,14.408776116821482,0.1599459290722016,0.1562136836933237,22.038131135003265,40.58728895016625,1.8052825189462953,206.48886926129407,94.99785959567993,725.8723016985017,1.4695570174702874,0.1433445800079047,0.9787637888622821,23.164768554333957,2025-04-14 20:08:48,2025-04-14
7.530278748854588,42.886958817749075,11.985836886654743,9.090320529483263,18.30366735846714,4.365065425689322,17.761219487459243,0.8342528125825914,17.877036822767927,0.18803822085097768,0.1307225189947657,22.915708487194635,47.02807250712271,2.4475202062755588,202.82867894866186,107.85833894392846,718.5773226457567,1.9942158053489494,0.45392065633145007,0.38980500123820794,27.973995013298698,2025-04-14 20:08:53,2025-04-14
